Date,Conductivity,Temperature,Turbidity,DO,pH,Chl
9/16/2019 9:45,529,21.5,42.36,4.63,7.78,4.9
9/16/2019 10:00,530,21.5,40.59,4.63,7.77,4.9
9/16/2019 10:15,529,21.6,55.09,4.62,7.76,5
9/16/2019 10:30,529,21.6,42.24,4.62,7.77,4.96
9/16/2019 10:45,529,21.6,42.99,4.65,7.77,4.94
9/16/2019 11:00,529,21.7,41.53,4.64,7.77,4.99
9/16/2019 11:15,530,21.7,43.23,4.64,7.76,4.81
9/16/2019 11:30,529,21.8,52.53,4.63,7.77,4.87
9/16/2019 11:45,529,21.8,43.64,4.64,7.76,4.98
9/16/2019 12:00,529,21.8,41.88,4.62,7.76,4.91
9/16/2019 12:15,528,21.8,45.47,4.67,7.76,5.17
9/16/2019 12:30,529,21.9,43.42,4.71,7.77,5.4
9/16/2019 12:45,529,21.9,40.92,4.69,7.78,5.23
9/16/2019 13:00,529,22,42.4,4.74,7.77,5.31
9/16/2019 13:15,529,22,42.15,4.76,7.77,5.34
9/16/2019 13:30,529,22,42.23,4.77,7.77,5.32
9/16/2019 13:45,528,22.1,43.33,4.81,7.77,5.29
9/16/2019 14:00,528,22.1,44.38,4.8,7.78,5.29
9/16/2019 14:15,528,22.2,42.35,4.8,7.78,5.24
9/16/2019 14:30,528,22.3,46.82,4.81,7.78,5.65
9/16/2019 14:45,528,22.4,64.42,4.85,7.78,5.67
9/16/2019 15:00,529,22.4,42.73,4.91,7.78,5.62
9/16/2019 15:15,529,22.4,43.47,4.91,7.78,5.79
9/16/2019 15:30,529,22.5,44.87,4.92,7.78,6.03
9/16/2019 15:45,529,22.5,42.37,4.94,7.78,6.36
9/16/2019 16:00,529,22.5,45.19,4.97,7.78,6.45
9/16/2019 16:15,529,22.6,43.72,4.99,7.79,6.72
9/16/2019 16:30,530,22.6,42.47,5.02,7.79,7.16
9/16/2019 16:45,530,22.6,46.38,5,7.79,6.74
9/16/2019 17:00,530,22.7,44.75,4.97,7.79,7.25
9/16/2019 17:15,530,22.7,44.89,5.02,7.79,6.92
9/16/2019 17:30,530,22.7,42.28,5.04,7.79,6.92
9/16/2019 17:45,530,22.7,42.96,5.05,7.8,8.11
9/16/2019 18:00,530,22.7,43.47,5.02,7.8,8.49
9/16/2019 18:15,530,22.7,43.82,5.03,7.79,7.87
9/16/2019 18:30,531,22.7,42.17,5.03,7.8,7.71
9/16/2019 18:45,531,22.7,44.57,5.04,7.8,7.96
9/16/2019 19:00,531,22.7,43.18,5.05,7.79,8
9/16/2019 19:15,531,22.7,42.88,5.03,7.8,8.63
9/16/2019 19:30,531,22.7,38.5,5.02,7.8,8.35
9/16/2019 19:45,531,22.7,42.61,5.01,7.8,8.7
9/16/2019 20:00,531,22.7,44.91,4.99,7.79,9.06
9/16/2019 20:15,531,22.7,43.33,4.99,7.78,8.37
9/16/2019 20:30,531,22.6,43.83,4.95,7.79,8.4
9/16/2019 20:45,531,22.6,42.69,4.94,7.79,8.42
9/16/2019 21:00,532,22.6,44.59,4.9,7.79,8.69
9/16/2019 21:15,532,22.5,43.23,4.89,7.78,8.22
9/16/2019 21:30,532,22.5,42.58,4.87,7.78,8.05
9/16/2019 21:45,532,22.5,43.9,4.84,7.79,8.81
9/16/2019 22:00,531,22.4,44.51,4.81,7.78,8.28
9/16/2019 22:15,532,22.4,44.87,4.79,7.78,8.77
9/16/2019 22:30,531,22.4,44.71,4.78,7.78,8.69
9/16/2019 22:45,532,22.3,46.62,4.75,7.78,8.62
9/16/2019 23:00,532,22.3,44.4,4.76,7.78,8.81
9/16/2019 23:15,532,22.3,46.36,4.73,7.78,9.16
9/16/2019 23:30,531,22.2,43.43,4.75,7.78,9.03
9/16/2019 23:45,531,22.2,46.5,4.74,7.78,8.54
9/17/2019 0:00,531,22.2,44.01,4.73,7.78,8.65
9/17/2019 0:15,531,22.1,45.58,4.72,7.78,8.84
9/17/2019 0:30,531,22.1,46.01,4.72,7.78,8.55
9/17/2019 0:45,531,22.1,46.88,4.74,7.78,8.53
9/17/2019 1:00,531,22,46.01,4.73,7.78,8.73
9/17/2019 1:15,531,22,48.38,4.73,7.78,8.35
9/17/2019 1:30,531,22,46.31,4.74,7.78,8.99
9/17/2019 1:45,531,22,46.71,4.74,7.78,8.36
9/17/2019 2:00,531,21.9,46.81,4.74,7.78,8.93
9/17/2019 2:15,531,21.9,47.41,4.75,7.79,8.81
9/17/2019 2:30,531,21.9,47.44,4.75,7.78,8.52
9/17/2019 2:45,530,21.8,49.07,4.74,7.78,8.85
9/17/2019 3:00,530,21.8,47.53,4.76,7.78,8.1
9/17/2019 3:15,530,21.8,47.28,4.75,7.79,8.14
9/17/2019 3:30,530,21.7,48.03,4.75,7.78,8.8
9/17/2019 3:45,530,21.7,50.07,4.74,7.78,7.99
9/17/2019 4:00,530,21.7,48.23,4.74,7.78,7.88
9/17/2019 4:15,530,21.7,51.05,4.73,7.78,7.79
9/17/2019 4:30,530,21.6,47.52,4.7,7.79,7.53
9/17/2019 4:45,530,21.6,48.34,4.71,7.78,7.42
9/17/2019 5:00,530,21.6,48.73,4.72,7.78,8.05
9/17/2019 5:15,530,21.5,49.46,4.71,7.78,7.53
9/17/2019 5:30,530,21.5,48.04,4.73,7.78,8.17
9/17/2019 5:45,530,21.5,48.55,4.73,7.78,7.54
9/17/2019 6:00,530,21.4,48.67,4.74,7.78,7.89
9/17/2019 6:15,530,21.4,48.6,4.74,7.78,7.46
9/17/2019 6:30,530,21.4,49,4.71,7.78,7.27
9/17/2019 6:45,529,21.3,48.84,4.7,7.78,7.11
9/17/2019 7:00,529,21.3,49.42,4.71,7.78,7.23
9/17/2019 7:15,529,21.3,48.78,4.69,7.78,6.85
9/17/2019 7:30,529,21.3,48.12,4.71,7.78,7.47
9/17/2019 7:45,529,21.2,49.15,4.7,7.78,7.14
9/17/2019 8:00,529,21.2,47.36,4.69,7.78,6.5
9/17/2019 8:15,529,21.2,47.79,4.71,7.78,6.54
9/17/2019 8:30,529,21.2,49.19,4.71,7.77,6.19
9/17/2019 8:45,529,21.2,47.6,4.7,7.78,7.1
9/17/2019 9:00,529,21.2,47.02,4.72,7.78,6.07
9/17/2019 9:15,529,21.2,47.86,4.7,7.79,6.37
9/17/2019 9:30,529,21.2,47.29,4.75,7.78,6.04
9/17/2019 9:45,529,21.2,49.18,4.72,7.77,6.48
9/17/2019 10:00,529,21.2,49.06,4.73,7.78,6.49
9/17/2019 10:15,529,21.2,46.34,4.74,7.78,5.63
9/17/2019 10:30,528,21.3,48.9,4.76,7.78,5.74
9/17/2019 10:45,529,21.3,51.94,4.76,7.78,6.13
9/17/2019 11:00,528,21.4,48.01,4.75,7.78,6.02
9/17/2019 11:15,528,21.4,56.45,4.78,7.78,5.39
9/17/2019 11:30,527,21.5,49.3,4.79,7.78,5.42
9/17/2019 11:45,528,21.5,56.98,4.79,7.78,5.52
9/17/2019 12:00,528,21.6,52.26,4.8,7.79,5.28
9/17/2019 12:15,527,21.7,52.1,4.87,7.79,5.34
9/17/2019 12:30,528,21.7,49.94,4.83,7.79,5.48
9/17/2019 12:45,528,21.8,50.73,4.89,7.79,5.56
9/17/2019 13:00,528,21.9,48.33,4.88,7.79,5.23
9/17/2019 13:15,528,22,51.16,4.93,7.79,5.85
9/17/2019 13:30,528,22.1,48.2,4.97,7.8,5.87
9/17/2019 13:45,528,22.1,50.63,4.98,7.8,5.69
9/17/2019 14:00,528,22.2,49.57,5.04,7.8,6.2
9/17/2019 14:15,528,22.3,62.86,5.04,7.8,6.4
9/17/2019 14:30,528,22.3,48.86,5.06,7.8,6.82
9/17/2019 14:45,528,22.4,50.74,5.09,7.8,6.34
9/17/2019 15:00,528,22.4,50.55,5.1,7.81,6.99
9/17/2019 15:15,528,22.5,49.62,5.08,7.81,6.31
9/17/2019 15:30,528,22.5,49.82,5.16,7.81,6.67
9/17/2019 15:45,528,22.5,,5.17,7.81,7.67
9/17/2019 16:00,528,22.6,50.39,5.17,7.81,7.28
9/17/2019 16:15,528,22.6,51.04,5.2,7.81,7.05
9/17/2019 16:30,528,22.6,47.96,5.23,7.81,6.54
9/17/2019 16:45,528,22.6,48.95,5.26,7.81,6.75
9/17/2019 17:00,528,22.6,48.62,5.24,7.82,6.69
9/17/2019 17:15,528,22.6,,5.26,7.82,6.97
9/17/2019 17:30,528,22.6,50.18,5.26,7.82,7.55
9/17/2019 17:45,528,22.5,46.75,5.26,7.82,7.28
9/17/2019 18:00,528,22.5,48.07,5.25,7.82,7.56
9/17/2019 18:15,528,22.5,47.78,5.27,7.82,7.04
9/17/2019 18:30,528,22.5,48.71,5.22,7.82,7.97
9/17/2019 18:45,528,22.5,47.08,5.23,7.82,8.04
9/17/2019 19:00,529,22.4,48.52,5.21,7.81,8.22
9/17/2019 19:15,529,22.4,44.84,5.24,7.82,7.92
9/17/2019 19:30,529,22.4,45.89,5.22,7.82,8.37
9/17/2019 19:45,529,22.4,46.99,5.22,7.82,8.44
9/17/2019 20:00,529,22.4,48.86,5.21,7.82,8.88
9/17/2019 20:15,529,22.3,49.23,5.22,7.82,9.08
9/17/2019 20:30,529,22.3,49.94,5.21,7.81,9.24
9/17/2019 20:45,529,22.3,48.44,5.19,7.82,9.07
9/17/2019 21:00,529,22.2,48.31,5.21,7.83,9.64
9/17/2019 21:15,529,22.2,45.71,5.18,7.82,9.35
9/17/2019 21:30,529,22.1,45.55,5.17,7.81,9.02
9/17/2019 21:45,529,22.1,46.31,5.14,7.81,9.01
9/17/2019 22:00,529,22,46.72,5.13,7.8,9.27
9/17/2019 22:15,529,22,46.31,5.12,7.81,9.07
9/17/2019 22:30,529,22,48.25,5.08,7.81,9.08
9/17/2019 22:45,529,21.9,47.87,5.07,7.81,9.08
9/17/2019 23:00,528,21.9,48.14,5.07,7.8,9.25
9/17/2019 23:15,528,21.9,48.95,5.07,7.81,8.95
9/17/2019 23:30,528,21.8,48.95,5.02,7.81,8.72
9/17/2019 23:45,528,21.8,49.67,5.02,7.81,8.56
9/18/2019 0:00,528,21.8,50.11,5,7.81,8.46
9/18/2019 0:15,528,21.8,46.49,4.99,7.81,8.84
9/18/2019 0:30,528,21.8,48.76,4.97,7.81,8.88
9/18/2019 0:45,528,21.7,48.75,4.98,7.8,8.83
9/18/2019 1:00,528,21.7,49.06,4.95,7.8,8.47
9/18/2019 1:15,529,21.7,49.58,4.93,7.8,8.67
9/18/2019 1:30,528,21.7,49.78,4.93,7.79,9.36
9/18/2019 1:45,528,21.6,49.17,4.91,7.8,9.07
9/18/2019 2:00,529,21.6,49.43,4.9,7.8,9.36
9/18/2019 2:15,529,21.6,49.92,4.88,7.79,9.04
9/18/2019 2:30,529,21.6,49.38,4.84,7.79,8.82
9/18/2019 2:45,529,21.5,49.74,4.88,7.79,8.92
9/18/2019 3:00,529,21.5,48.81,4.82,7.79,8.57
9/18/2019 3:15,529,21.5,49.67,4.81,7.79,8.92
9/18/2019 3:30,529,21.5,49.31,4.82,7.79,9.28
9/18/2019 3:45,529,21.4,49.13,4.79,7.78,9.16
9/18/2019 4:00,529,21.4,49.16,4.77,7.78,8.8
9/18/2019 4:15,529,21.4,49.34,4.76,7.78,8.71
9/18/2019 4:30,529,21.3,49.99,4.76,7.78,9.03
9/18/2019 4:45,529,21.3,49.11,4.76,7.78,8.73
9/18/2019 5:00,529,21.3,49.63,4.75,7.78,9
9/18/2019 5:15,530,21.3,48.88,4.74,7.77,8.14
9/18/2019 5:30,530,21.3,50.15,4.72,7.77,8.28
9/18/2019 5:45,530,21.2,51.62,4.71,7.77,8.01
9/18/2019 6:00,530,21.2,48.19,4.7,7.77,7.68
9/18/2019 6:15,530,21.2,48.85,4.68,7.77,8.01
9/18/2019 6:30,530,21.2,49.68,4.68,7.77,8.03
9/18/2019 6:45,531,21.1,48.57,4.68,7.77,8.03
9/18/2019 7:00,531,21.1,47.62,4.65,7.77,7.77
9/18/2019 7:15,531,21.1,49.88,4.65,7.76,8.08
9/18/2019 7:30,531,21.1,49.37,4.66,7.77,7.8
9/18/2019 7:45,531,21.1,48.74,4.66,7.77,7.24
9/18/2019 8:00,531,21.1,48.36,4.64,7.77,7.29
9/18/2019 8:15,532,21,47.91,4.63,7.77,7.26
9/18/2019 8:30,531,21,48.37,4.63,7.76,7.14
9/18/2019 8:45,532,21,48.57,4.62,7.77,7.28
9/18/2019 9:00,532,21,48.13,4.65,7.77,7.37
9/18/2019 9:15,532,21,47.31,4.66,7.77,7.07
9/18/2019 9:30,532,21,47.44,4.64,7.77,6.84
9/18/2019 9:45,532,21.1,50.64,4.65,7.77,6.95
9/18/2019 10:00,532,21.1,46.33,4.68,7.76,6.99
9/18/2019 10:15,532,21.1,47.58,4.66,7.77,6.73
9/18/2019 10:30,533,21.1,48.93,4.69,7.77,6.39
9/18/2019 10:45,533,21.2,47.29,4.7,7.77,6.49
9/18/2019 11:00,533,21.2,49.12,4.72,7.76,6.46
9/18/2019 11:15,534,21.2,50.43,4.73,7.77,6.3
9/18/2019 11:30,534,21.2,50.21,4.73,7.77,6.07
9/18/2019 11:45,534,21.2,47.13,4.74,7.76,6.4
9/18/2019 12:00,534,21.3,48.07,4.76,7.77,6.55
9/18/2019 12:15,534,21.3,50.75,4.75,7.77,6.65
9/18/2019 12:30,534,21.3,50.39,4.77,7.77,6.63
9/18/2019 12:45,535,21.3,50.99,4.76,7.78,6.57
9/18/2019 13:00,535,21.4,51.83,4.76,7.77,6.76
9/18/2019 13:15,535,21.4,51.47,4.81,7.78,6.66
9/18/2019 13:30,535,21.5,49.75,4.86,7.77,6.64
9/18/2019 13:45,535,21.5,,4.88,7.77,6.44
9/18/2019 14:00,535,21.5,50.58,4.92,7.77,6.58
9/18/2019 14:15,535,21.6,51.61,4.91,7.78,6.51
9/18/2019 14:30,535,21.6,52.19,4.95,7.78,6.71
9/18/2019 14:45,535,21.7,51.88,4.98,7.78,6.45
9/18/2019 15:00,536,21.7,53.17,5.03,7.79,6.47
9/18/2019 15:15,536,21.8,53.07,4.97,7.78,6.48
9/18/2019 15:30,536,21.8,52.61,5.05,7.79,6.78
9/18/2019 15:45,536,21.8,53.11,5.1,7.78,7.03
9/18/2019 16:00,536,21.8,53.12,5.08,7.79,7.1
9/18/2019 16:15,536,21.8,51.9,5.1,7.79,7.1
9/18/2019 16:30,536,21.8,52.58,5.12,7.79,7.09
9/18/2019 16:45,536,21.8,49.84,5.15,7.8,7.48
9/18/2019 17:00,536,21.8,,5.14,7.8,7.29
9/18/2019 17:15,536,21.9,53.17,5.18,7.79,7.53
9/18/2019 17:30,536,21.9,54.19,5.15,7.8,7.7
9/18/2019 17:45,535,21.9,49.92,5.16,7.79,7.46
9/18/2019 18:00,536,21.9,55.7,5.16,7.8,7.72
9/18/2019 18:15,536,21.9,55.9,5.24,7.8,7.75
9/18/2019 18:30,536,21.9,55.34,5.23,7.8,8.01
9/18/2019 18:45,536,21.9,53.94,5.23,7.79,8.59
9/18/2019 19:00,536,21.9,54.37,5.23,7.8,7.92
9/18/2019 19:15,536,21.9,56.52,5.25,7.79,8.23
9/18/2019 19:30,536,21.9,53.23,5.23,7.79,8.39
9/18/2019 19:45,536,21.8,63.21,5.22,7.8,8.67
9/18/2019 20:00,536,21.8,58.46,5.25,7.79,8.43
9/18/2019 20:15,536,21.8,57.27,5.23,7.79,8.53
9/18/2019 20:30,536,21.7,52.43,5.24,7.79,8.17
9/18/2019 20:45,535,21.7,60.59,5.21,7.8,8.52
9/18/2019 21:00,535,21.6,56.67,5.19,7.79,8.28
9/18/2019 21:15,535,21.6,58.82,5.2,7.79,9.36
9/18/2019 21:30,536,21.5,52.28,5.18,7.79,8.76
9/18/2019 21:45,535,21.5,53.01,5.15,7.79,8.51
9/18/2019 22:00,535,21.5,59.36,5.13,7.79,8.58
9/18/2019 22:15,535,21.4,58.37,5.12,7.79,8.7
9/18/2019 22:30,534,21.4,58.82,5.1,7.79,8.52
9/18/2019 22:45,534,21.4,58.63,5.1,7.79,8.8
9/18/2019 23:00,533,21.4,61.45,5.08,7.79,8.77
9/18/2019 23:15,533,21.3,61.05,5.04,7.79,8.68
9/18/2019 23:30,533,21.3,58.22,5.06,7.79,8.69
9/18/2019 23:45,533,21.3,55.6,5.06,7.78,8.74
9/19/2019 0:00,533,21.3,59.49,5.04,7.78,8.78
9/19/2019 0:15,533,21.2,54.76,5.08,7.78,8.71
9/19/2019 0:30,533,21.2,58.99,5.03,7.78,8.64
9/19/2019 0:45,533,21.2,62.32,5.04,7.78,8.6
9/19/2019 1:00,533,21.1,63.19,5.02,7.78,8.72
9/19/2019 1:15,532,21.1,62.67,5.02,7.78,8.89
9/19/2019 1:30,533,21.1,64.38,5,7.78,9
9/19/2019 1:45,532,21,60.49,5.05,7.78,8.49
9/19/2019 2:00,532,21,62.4,5.03,7.79,8.7
9/19/2019 2:15,532,21,71.72,5.01,7.78,8.95
9/19/2019 2:30,531,21,71.21,5,7.78,8.27
9/19/2019 2:45,532,20.9,61.58,4.96,7.77,8.35
9/19/2019 3:00,532,20.9,67.41,4.95,7.77,8.18
9/19/2019 3:15,531,20.9,64.71,4.94,7.77,8.56
9/19/2019 3:30,531,20.8,66.95,4.96,7.77,9.14
9/19/2019 3:45,531,20.8,66.9,4.92,7.77,8.48
9/19/2019 4:00,531,20.8,67.22,4.93,7.77,8.29
9/19/2019 4:15,531,20.8,64.8,4.89,7.77,8.23
9/19/2019 4:30,532,20.7,60.87,4.9,7.77,7.98
9/19/2019 4:45,531,20.7,69.11,4.91,7.76,7.96
9/19/2019 5:00,531,20.7,64.47,4.89,7.76,7.97
9/19/2019 5:15,531,20.7,66.86,4.87,7.76,8.05
9/19/2019 5:30,531,20.6,64.86,4.85,7.76,7.78
9/19/2019 5:45,532,20.6,67.12,4.85,7.76,7.63
9/19/2019 6:00,532,20.6,65.29,4.83,7.76,7.45
9/19/2019 6:15,532,20.5,65.67,4.82,7.75,7.53
9/19/2019 6:30,531,20.5,65.2,4.8,7.75,7.22
9/19/2019 6:45,532,20.5,61.81,4.8,7.75,7.21
9/19/2019 7:00,532,20.5,65.83,4.78,7.76,7.09
9/19/2019 7:15,532,20.5,63.88,4.75,7.76,7.03
9/19/2019 7:30,532,20.4,64.12,4.74,7.76,7.01
9/19/2019 7:45,532,20.4,66.45,4.76,7.75,7.1
9/19/2019 8:00,532,20.4,66.92,4.74,7.75,6.95
9/19/2019 8:15,532,20.4,67.81,4.7,7.75,6.67
9/19/2019 8:30,531,20.4,67.6,4.7,7.74,6.76
9/19/2019 8:45,532,20.4,62.25,4.71,7.74,6.82
9/19/2019 9:00,531,20.4,66.96,4.72,7.75,6.4
9/19/2019 9:15,531,20.4,59.8,4.69,7.75,6.16
9/19/2019 9:30,531,20.4,69.65,4.71,7.75,6.15
9/19/2019 9:45,531,20.5,78.5,4.65,7.75,6.13
9/19/2019 10:00,531,20.5,68.9,4.7,7.75,6.31
9/19/2019 10:15,531,20.5,69.32,4.7,7.75,6.24
9/19/2019 10:30,531,20.6,66.96,4.68,7.75,6.11
9/19/2019 10:45,532,20.6,67.85,4.72,7.75,6.34
9/19/2019 11:00,532,20.6,67.04,4.73,7.74,6.11
9/19/2019 11:15,532,20.7,70.14,4.57,7.75,5.92
9/19/2019 11:30,532,20.8,68.05,4.74,7.75,5.91
9/19/2019 11:45,532,20.8,69.15,4.75,7.76,5.99
9/19/2019 12:00,532,20.9,70.01,4.77,7.75,6.16
9/19/2019 12:15,532,21,70.26,4.84,7.75,5.84
9/19/2019 12:30,532,21,87.73,4.84,7.75,6.06
9/19/2019 12:45,532,21.1,69.19,4.83,7.76,5.82
9/19/2019 13:00,532,21.2,66.6,4.9,7.76,6.04
9/19/2019 13:15,532,21.3,,4.91,7.76,6.05
9/19/2019 13:30,532,21.3,68.27,4.93,7.76,6.12
9/19/2019 13:45,532,21.4,69.55,4.85,7.77,6.08
9/19/2019 14:00,533,21.5,70.23,4.93,7.76,6.08
9/19/2019 14:15,533,21.5,68.06,5.01,7.76,6.06
9/19/2019 14:30,533,21.6,,5.03,7.77,6.06
9/19/2019 14:45,533,21.6,68.74,5.06,7.77,6.28
9/19/2019 15:00,533,21.7,67.15,5.05,7.77,6.43
9/19/2019 15:15,534,21.7,67.91,5.07,7.76,6.65
9/19/2019 15:30,534,21.7,89.7,5.15,7.76,7.08
9/19/2019 15:45,534,21.8,68.61,5.15,7.77,7.2
9/19/2019 16:00,534,21.8,68.92,5.15,7.76,7.42
9/19/2019 16:15,533,21.8,71.91,5.17,7.76,7.63
9/19/2019 16:30,534,21.8,70.05,5.21,7.76,6.74
9/19/2019 16:45,533,21.8,76.51,5.2,7.77,6.89
9/19/2019 17:00,533,21.8,69.05,5.23,7.77,7.01
9/19/2019 17:15,533,21.8,71.16,5.27,7.75,6.94
9/19/2019 17:30,533,21.8,69.5,5.3,7.76,7.27
9/19/2019 17:45,533,21.8,79.22,5.3,7.77,7.27
9/19/2019 18:00,533,21.8,72.33,5.28,7.77,7.23
9/19/2019 18:15,533,21.8,84.59,5.29,7.77,7.22
9/19/2019 18:30,533,21.8,76.81,5.34,7.77,7.3
9/19/2019 18:45,533,21.8,84.64,5.34,7.77,7.33
9/19/2019 19:00,533,21.8,74.5,5.33,7.77,7.65
9/19/2019 19:15,534,21.7,74.16,5.35,7.77,7.59
9/19/2019 19:30,534,21.7,69.56,5.38,7.77,7.53
9/19/2019 19:45,534,21.7,71.35,5.41,7.77,7.96
9/19/2019 20:00,534,21.7,67.07,5.43,7.77,7.94
9/19/2019 20:15,534,21.7,73.35,5.37,7.77,7.99
9/19/2019 20:30,534,21.6,65.61,5.43,7.77,8.06
9/19/2019 20:45,535,21.6,69.88,5.46,7.77,8.26
9/19/2019 21:00,536,21.6,69.35,5.45,7.78,8.53
9/19/2019 21:15,536,21.5,69.26,5.46,7.77,8.42
9/19/2019 21:30,536,21.5,71.02,5.46,7.78,8.58
9/19/2019 21:45,536,21.5,68.26,5.47,7.79,9.53
9/19/2019 22:00,537,21.4,71.76,5.46,7.78,8.81
9/19/2019 22:15,538,21.4,70.94,5.46,7.79,9.15
9/19/2019 22:30,537,21.3,70.5,5.44,7.78,8.78
9/19/2019 22:45,537,21.3,71.31,5.43,7.78,8.7
9/19/2019 23:00,537,21.2,75.12,5.4,7.78,8.84
9/19/2019 23:15,537,21.2,70.96,5.39,7.79,8.74
9/19/2019 23:30,537,21.2,64.62,5.42,7.78,8.66
9/19/2019 23:45,538,21.1,64.76,5.4,7.78,8.77
9/20/2019 0:00,538,21.1,67.67,5.36,7.78,8.52
9/20/2019 0:15,538,21.1,69.96,5.38,7.78,8.57
9/20/2019 0:30,538,21,68.07,5.37,7.78,8.78
9/20/2019 0:45,537,21,70.96,5.35,7.78,8.64
9/20/2019 1:00,538,21,67.81,5.33,7.78,8.87
9/20/2019 1:15,538,21,75.76,5.31,7.78,8.58
9/20/2019 1:30,538,20.9,72.68,5.3,7.77,8.74
9/20/2019 1:45,538,20.9,74.81,5.3,7.77,8.55
9/20/2019 2:00,538,20.9,74,5.3,7.77,8.63
9/20/2019 2:15,538,20.8,71.07,5.27,7.77,8.7
9/20/2019 2:30,538,20.8,68.24,5.3,7.77,8.51
9/20/2019 2:45,538,20.8,74.25,5.29,7.77,8.5
9/20/2019 3:00,539,20.7,73.02,5.27,7.77,8.55
9/20/2019 3:15,539,20.7,75.19,5.28,7.77,8.91
9/20/2019 3:30,539,20.7,73.9,5.28,7.77,8.68
9/20/2019 3:45,539,20.7,75.05,5.26,7.77,8.63
9/20/2019 4:00,539,20.6,76.4,5.24,7.78,8.46
9/20/2019 4:15,540,20.6,74.93,5.27,7.77,8.42
9/20/2019 4:30,539,20.6,76.48,5.24,7.77,8.23
9/20/2019 4:45,540,20.6,72.78,5.23,7.77,8.2
9/20/2019 5:00,540,20.5,76.1,5.26,7.77,8.06
9/20/2019 5:15,540,20.5,75.07,5.24,7.77,8.34
9/20/2019 5:30,540,20.5,78.52,5.23,7.77,8.3
9/20/2019 5:45,541,20.4,76.63,5.23,7.77,7.97
9/20/2019 6:00,541,20.4,70.76,5.25,7.77,8.03
9/20/2019 6:15,541,20.4,78.39,5.23,7.78,8.15
9/20/2019 6:30,541,20.4,78.03,5.23,7.76,7.97
9/20/2019 6:45,542,20.3,77,5.25,7.77,7.85
9/20/2019 7:00,542,20.3,78.48,5.22,7.78,7.85
9/20/2019 7:15,542,20.3,79.3,5.23,7.77,7.81
9/20/2019 7:30,542,20.3,93.61,5.21,7.77,7.76
9/20/2019 7:45,543,20.2,77.77,5.22,7.77,7.42
9/20/2019 8:00,543,20.2,79.64,5.2,7.77,7.62
9/20/2019 8:15,543,20.2,73.07,5.2,7.77,7.66
9/20/2019 8:30,544,20.2,78.25,5.2,7.77,7.66
9/20/2019 8:45,543,20.2,82.23,5.21,7.78,7.35
9/20/2019 9:00,544,20.2,73.62,5.19,7.78,7.62
9/20/2019 9:15,544,20.2,78.36,5.23,7.78,7.54
9/20/2019 9:30,545,20.2,80.66,5.23,7.78,7.43
9/20/2019 9:45,545,20.2,94.11,5.22,7.79,7.29
9/20/2019 10:00,545,20.2,78.62,5.21,7.78,7.2
9/20/2019 10:15,546,20.3,98.94,5.25,7.79,7.12
9/20/2019 10:30,546,20.3,80.83,5.27,7.78,7.11
9/20/2019 10:45,546,20.3,81.57,5.24,7.79,7.26
9/20/2019 11:00,547,20.4,83.02,5.28,7.79,7.11
9/20/2019 11:15,547,20.4,82.74,5.28,7.78,6.97
9/20/2019 11:30,547,20.5,84.85,5.27,7.79,6.95
9/20/2019 11:45,548,20.5,81.11,5.32,7.78,6.85
9/20/2019 12:00,549,20.6,79.12,5.33,7.79,6.76
9/20/2019 12:15,549,20.6,73.34,5.34,7.79,6.8
9/20/2019 12:30,550,20.7,84.95,5.3,7.79,6.81
9/20/2019 12:45,550,20.7,90.66,5.31,7.79,6.77
9/20/2019 13:00,550,20.8,86.9,5.3,7.79,6.75
9/20/2019 13:15,552,20.8,86.5,5.35,7.79,6.62
9/20/2019 13:30,553,20.9,89.79,5.32,7.79,6.75
9/20/2019 13:45,554,20.9,87.07,5.31,7.79,6.65
9/20/2019 14:00,555,21,89.99,5.3,7.79,7.07
9/20/2019 14:15,556,21,90.22,5.31,7.79,7.07
9/20/2019 14:30,555,21.1,92.47,5.23,7.79,7.03
9/20/2019 14:45,557,21.1,92.4,5.29,7.79,7.1
9/20/2019 15:00,557,21.1,90.66,5.33,7.79,7.13
9/20/2019 15:15,557,21.2,92.43,5.28,7.79,7.38
9/20/2019 15:30,556,21.2,93.22,5.4,7.79,7.51
9/20/2019 15:45,556,21.2,93.2,5.33,7.8,7.53
9/20/2019 16:00,555,21.3,91.26,5.34,7.79,7.4
9/20/2019 16:15,556,21.3,96.48,5.37,7.8,7.63
9/20/2019 16:30,557,21.3,101.28,5.41,7.8,7.98
9/20/2019 16:45,559,21.3,91.28,5.26,7.8,8.69
9/20/2019 17:00,561,21.4,100.78,5.38,7.81,8.37
9/20/2019 17:15,562,21.4,98.34,5.45,7.81,8.83
9/20/2019 17:30,564,21.4,100.71,5.51,7.81,8.97
9/20/2019 17:45,566,21.4,97.95,5.52,7.81,9.21
9/20/2019 18:00,567,21.4,103.15,5.41,7.81,9.42
9/20/2019 18:15,567,21.4,96.85,5.36,7.81,9.73
9/20/2019 18:30,568,21.4,109.29,5.31,7.81,10
9/20/2019 18:45,567,21.4,105.4,5.31,7.81,10.04
9/20/2019 19:00,567,21.4,101.53,5.37,7.81,10.35
9/20/2019 19:15,567,21.4,115.13,5.33,7.81,10.6
9/20/2019 19:30,567,21.4,98.05,5.3,7.8,10.39
9/20/2019 19:45,566,21.4,112.32,5.3,7.8,10.54
9/20/2019 20:00,566,21.4,110.53,5.23,7.8,10.28
